row_index,feature,original,poisoned,delta,delta_scaled
12,h1_sysbp_max,122.0,137.0,15.0,0.10135135
12,h1_sysbp_min,111.0,86.0,-25.0,-0.17730495
12,h1_sysbp_noninvasive_max,122.0,134.0,12.0,0.08108109
12,h1_sysbp_noninvasive_min,111.0,128.0,17.0,0.11971834
12,h1_temp_max,36.8,35.811546,-0.9884529,-0.16204146
12,h1_temp_min,36.8,35.417515,-1.3824844,-0.2160132
12,d1_bun_max,36.0,5.4855347,-30.514465,-0.25011855
12,d1_bun_min,36.0,16.19929,-19.80071,-0.17985933
12,d1_calcium_max,8.5,7.2772393,-1.2227607,-0.26581755
12,d1_calcium_min,8.5,8.328769,-0.17123127,-0.0356732
12,d1_creatinine_max,0.67,1.9112562,1.2412562,0.115251265
12,d1_creatinine_min,0.67,1.7665672,1.0965672,0.11377658
12,d1_glucose_max,121.0,95.0,-26.0,-0.048327137
12,d1_glucose_min,98.0,103.0,5.0,0.019607842
12,d1_hco3_max,33.0,19.7,-13.299999,-0.47499996
12,d1_hco3_min,33.0,26.935125,-6.0648746,-0.18952733
12,d1_hemaglobin_max,14.4,13.135731,-1.2642689,-0.12156433
12,d1_hemaglobin_min,14.4,16.7,2.3000011,0.20175451
12,d1_hematocrit_max,44.9,34.662617,-10.237385,-0.32917637
12,d1_hematocrit_min,44.9,34.63378,-10.26622,-0.30283833
12,d1_platelets_max,151.0,289.0,138.0,0.24731182
12,d1_platelets_min,151.0,192.52077,41.520767,0.07704724
12,d1_potassium_max,4.5,4.8967247,0.3967247,0.09445825
12,d1_potassium_min,4.5,3.3062553,-1.1937447,-0.35110134
12,d1_sodium_max,146.0,135.01572,-10.984283,-0.3138367
12,d1_sodium_min,146.0,145.49907,-0.5009308,-0.013914764
12,d1_wbc_max,12.1,15.462174,3.362174,0.07491475
12,d1_wbc_min,12.1,16.937517,4.837517,0.12094396
12,apache_4a_hospital_death_prob,0.05,-0.024349928,-0.074349925,-0.03755045
12,apache_4a_icu_death_prob,0.03,-0.22768962,-0.25768963,-0.13080692
12,aids,0.0,0.0,0.0,0.0
12,cirrhosis,0.0,0.0,0.0,0.0
12,diabetes_mellitus,0.0,0.0,0.0,0.0
12,hepatic_failure,0.0,0.0,0.0,0.0
12,immunosuppression,0.0,0.0,0.0,0.0
12,leukemia,0.0,0.0,0.0,0.0
12,lymphoma,0.0,0.0,0.0,0.0
12,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
12,apache_3j_bodysystem,10.0,11.0,1.0,0.100000024
12,apache_2_bodysystem,1.0,3.0,2.0,0.22222222
12,apache_3j_diagnosis_split0,97.0,97.0,0.0,0.0
13,age,57.0,50.0,-7.0,-0.0958904
13,bmi,45.94587,43.323124,-2.6227455,-0.049513757
13,elective_surgery,1.0,1.0,0.0,0.0
13,ethnicity,3.0,1.0,-2.0,-0.33333334
13,gender,2.0,1.0,-1.0,-0.5
13,height,182.9,156.58444,-26.315552,-0.45068595
13,hospital_admit_source,9.0,11.0,2.0,0.13333333
13,icu_admit_source,3.0,4.0,1.0,0.20000002
13,icu_stay_type,1.0,2.0,1.0,0.5
13,icu_type,7.0,6.0,-1.0,-0.14285713
13,pre_icu_los_days,0.015972221,12.36044,12.344468,0.18356654
13,readmission_status,0.0,0.0,0.0,0.0
13,weight,153.7,109.58353,-44.11647,-0.29929763
13,apache_2_diagnosis,301.0,219.0,-82.0,-0.39613527
13,apache_3j_diagnosis,1506.01,1519.5305,13.520508,0.0064382553
13,apache_post_operative,1.0,1.0,0.0,0.0
13,arf_apache,0.0,0.0,0.0,0.0
13,bun_apache,21.0,41.96378,20.96378,0.17043723
13,creatinine_apache,1.32,3.6459522,2.325952,0.21378237
13,gcs_eyes_apache,4.0,4.0,0.0,0.0
13,gcs_motor_apache,6.0,6.0,0.0,0.0
13,gcs_unable_apache,0.0,0.0,0.0,0.0
13,gcs_verbal_apache,5.0,4.0,-1.0,-0.25
13,glucose_apache,278.0,106.64798,-171.35202,-0.30614975
13,heart_rate_apache,64.0,89.0,25.0,0.16891892
13,hematocrit_apache,35.2,22.339428,-12.860573,-0.36535716
13,intubated_apache,0.0,0.0,0.0,0.0
13,map_apache,163.0,93.0,-70.0,-0.4375
13,resprate_apache,30.0,27.606041,-2.393959,-0.042749256
13,sodium_apache,139.0,145.99545,6.995453,0.1706208
13,temp_apache,36.3,37.03128,0.7312813,0.09622121
13,ventilated_apache,0.0,0.0,0.0,0.0
13,wbc_apache,9.2,1.5121374,-7.6878624,-0.17122188
13,d1_diasbp_max,96.0,82.0,-14.0,-0.11764705
13,d1_diasbp_min,58.0,50.0,-8.0,-0.10389608
13,d1_diasbp_noninvasive_max,96.0,128.0,32.0,0.26890758
13,d1_diasbp_noninvasive_min,58.0,74.0,16.0,0.20779222
13,d1_heartrate_max,82.0,83.0,1.0,0.008403361
13,d1_heartrate_min,60.0,95.0,35.0,0.24475524
13,d1_mbp_max,141.0,127.0,-14.0,-0.11290318
13,d1_mbp_min,80.0,45.0,-35.0,-0.3888889
13,d1_mbp_noninvasive_max,141.0,120.0,-21.0,-0.17355374
13,d1_mbp_noninvasive_min,80.0,67.0,-13.0,-0.14444447
13,d1_resprate_max,30.0,21.0,-9.0,-0.115384616
13,d1_resprate_min,9.0,36.0,27.0,0.375
13,d1_spo2_max,100.0,59.0,-41.0,-0.47126436
13,d1_spo2_min,93.0,60.0,-33.0,-0.32999998
13,d1_sysbp_max,162.0,103.0,-59.0,-0.41549295
13,d1_sysbp_min,117.0,69.0,-48.0,-0.40336138
13,d1_sysbp_noninvasive_max,162.0,155.0,-7.0,-0.049295753
13,d1_sysbp_noninvasive_min,117.0,63.429028,-53.570972,-0.45028976
13,d1_temp_max,37.9,38.291046,0.39104462,0.08146763
13,d1_temp_min,36.3,35.527023,-0.7729759,-0.13076907
13,h1_diasbp_max,85.0,130.0,45.0,0.4245283
13,h1_diasbp_min,63.0,42.0,-21.0,-0.23076923
13,h1_diasbp_noninvasive_max,85.0,109.0,24.0,0.2242991
13,h1_diasbp_noninvasive_min,63.0,55.0,-8.0,-0.08695653
13,h1_heartrate_max,76.0,125.0,49.0,0.41525424
13,h1_heartrate_min,70.0,114.0,44.0,0.4074074
13,h1_mbp_max,107.0,66.0,-41.0,-0.35344827
13,h1_mbp_min,80.0,55.0,-25.0,-0.23584907
13,h1_mbp_noninvasive_max,107.0,63.0,-44.0,-0.38596493
13,h1_mbp_noninvasive_min,80.0,55.0,-25.0,-0.23584907
13,h1_resprate_max,16.0,26.0,10.0,0.20408162
13,h1_resprate_min,11.0,9.0,-2.0,-0.016949154
13,h1_spo2_max,95.0,94.0,-1.0,-0.011111081
13,h1_spo2_min,93.0,100.0,7.0,0.06999999
13,h1_sysbp_max,148.0,183.0,35.0,0.23648646
13,h1_sysbp_min,119.0,155.0,36.0,0.25531912
13,h1_sysbp_noninvasive_max,148.0,132.0,-16.0,-0.1081081
13,h1_sysbp_noninvasive_min,119.0,135.0,16.0,0.112676024
13,h1_temp_max,37.2,36.5952,-0.6048012,-0.09914774
13,h1_temp_min,37.0,39.255173,2.2551727,0.35237074
13,d1_bun_max,21.0,28.19896,7.1989594,0.05900787
13,d1_bun_min,16.0,8.213259,-7.7867413,-0.070730686
13,d1_calcium_max,8.8,7.4540706,-1.3459296,-0.29259342
13,d1_calcium_min,8.6,9.274927,0.67492676,0.14060974
13,d1_creatinine_max,1.32,2.511061,1.1910609,0.110590614
13,d1_creatinine_min,1.06,1.0278866,-0.032113314,-0.0033319816
13,d1_glucose_max,278.0,355.0,77.0,0.14312264
13,d1_glucose_min,141.0,70.0,-71.0,-0.27843136
13,d1_hco3_max,23.0,12.832737,-10.167263,-0.36311653
13,d1_hco3_min,21.0,11.657028,-9.342972,-0.29196787
13,d1_hemaglobin_max,11.6,11.700561,0.10056019,0.009669244
13,d1_hemaglobin_min,10.9,10.324453,-0.57554626,-0.050486535
13,d1_hematocrit_max,35.2,27.096695,-8.103306,-0.26055646
13,d1_hematocrit_min,32.9,48.210106,15.310104,0.45162556
13,d1_platelets_max,323.0,164.0,-159.0,-0.28494626
13,d1_platelets_min,274.0,123.27283,-150.72717,-0.27969414
13,d1_potassium_max,4.3,5.545127,1.2451267,0.29645878
13,d1_potassium_min,3.7,4.6926165,0.9926164,0.29194602
13,d1_sodium_max,140.0,151.23201,11.23201,0.3209146
13,d1_sodium_min,139.0,127.22092,-11.779083,-0.32719675
13,d1_wbc_max,12.5,18.440315,5.9403152,0.13235992
13,d1_wbc_min,9.2,6.2639136,-2.9360862,-0.07340585
13,apache_4a_hospital_death_prob,0.02,0.47613263,0.45613262,0.23037004
13,apache_4a_icu_death_prob,0.0,0.40311074,0.40311074,0.20462477
13,aids,0.0,0.0,0.0,0.0
13,cirrhosis,0.0,0.0,0.0,0.0
13,diabetes_mellitus,1.0,1.0,0.0,0.0
13,hepatic_failure,0.0,0.0,0.0,0.0
13,immunosuppression,0.0,0.0,0.0,0.0
13,leukemia,0.0,0.0,0.0,0.0
13,lymphoma,0.0,0.0,0.0,0.0
13,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
13,apache_3j_bodysystem,8.0,6.0,-2.0,-0.19999999
13,apache_2_bodysystem,5.0,9.0,4.0,0.44444445
13,apache_3j_diagnosis_split0,47.0,48.0,1.0,0.0090909
14,age,62.0,47.0,-15.0,-0.20547944
14,bmi,28.047325,47.8038,19.756474,0.37297434
14,elective_surgery,0.0,0.0,0.0,0.0
14,ethnicity,3.0,6.0,3.0,0.49999997
14,gender,2.0,2.0,0.0,0.0
14,height,189.2,172.26395,-16.93605,-0.29005057
14,hospital_admit_source,5.0,4.0,-1.0,-0.06666668
14,icu_admit_source,2.0,4.0,2.0,0.40000004
14,icu_stay_type,1.0,2.0,1.0,0.5
14,icu_type,6.0,8.0,2.0,0.28571427
14,pre_icu_los_days,0.26041666,10.725402,10.464985,0.15561798
14,readmission_status,0.0,0.0,0.0,0.0
14,weight,100.4,95.02081,-5.3791885,-0.036493808
14,apache_2_diagnosis,124.0,187.0,63.0,0.30434784
14,apache_3j_diagnosis,305.02,1277.9723,972.9523,0.46330175
14,apache_post_operative,0.0,0.0,0.0,0.0
14,arf_apache,0.0,0.0,0.0,0.0
14,bun_apache,34.0,53.24248,19.242481,0.15644294
14,creatinine_apache,1.14,4.057184,2.9171844,0.26812357
14,gcs_eyes_apache,4.0,3.0,-1.0,-0.3333333
14,gcs_motor_apache,6.0,6.0,0.0,0.0
14,gcs_unable_apache,0.0,0.0,0.0,0.0
14,gcs_verbal_apache,5.0,5.0,0.0,0.0
14,glucose_apache,104.0,182.08083,78.080826,0.13950479
14,heart_rate_apache,129.0,157.0,28.0,0.1891892
14,hematocrit_apache,23.8,33.24916,9.449162,0.2684421
14,intubated_apache,0.0,0.0,0.0,0.0
14,map_apache,73.0,117.0,44.0,0.27499998
14,resprate_apache,9.0,33.15358,24.15358,0.43131393
14,sodium_apache,141.0,125.835495,-15.164505,-0.36986595
14,temp_apache,37.0,39.686188,2.6861877,0.35344577
14,ventilated_apache,0.0,0.0,0.0,0.0
14,wbc_apache,7.2,19.289328,12.089328,0.26925004
14,d1_diasbp_max,77.0,113.0,36.0,0.30252102
14,d1_diasbp_min,58.0,51.0,-7.0,-0.090909064
14,d1_diasbp_noninvasive_max,77.0,107.0,30.0,0.25210086
14,d1_diasbp_noninvasive_min,58.0,74.0,16.0,0.20779222
14,d1_heartrate_max,118.0,130.0,12.0,0.10084033
14,d1_heartrate_min,91.0,122.0,31.0,0.21678323
14,d1_mbp_max,91.0,141.0,50.0,0.40322578
14,d1_mbp_min,78.0,51.0,-27.0,-0.3
14,d1_mbp_noninvasive_max,91.0,147.0,56.0,0.46280992
14,d1_mbp_noninvasive_min,78.0,45.0,-33.0,-0.36666667
14,d1_resprate_max,25.0,22.0,-3.0,-0.038461544
14,d1_resprate_min,10.0,19.0,9.0,0.125
14,d1_spo2_max,100.0,59.0,-41.0,-0.47126436
14,d1_spo2_min,97.0,83.0,-14.0,-0.14000005
14,d1_sysbp_max,125.0,174.0,49.0,0.34507042
14,d1_sysbp_min,92.0,97.0,5.0,0.042016804
14,d1_sysbp_noninvasive_max,125.0,90.0,-35.0,-0.24647887
14,d1_sysbp_noninvasive_min,92.0,57.520134,-34.479866,-0.28981984
14,d1_temp_max,37.9,36.246502,-1.6534996,-0.34447908
14,d1_temp_min,37.0,34.86773,-2.1322708,-0.36072928
14,h1_diasbp_max,77.0,117.0,40.0,0.3773585
14,h1_diasbp_min,58.0,78.0,20.0,0.21978024
14,h1_diasbp_noninvasive_max,77.0,104.0,27.0,0.25233647
14,h1_diasbp_noninvasive_min,58.0,37.0,-21.0,-0.22826086
14,h1_heartrate_max,118.0,122.0,4.0,0.033898354
14,h1_heartrate_min,103.0,87.0,-16.0,-0.14814818
14,h1_mbp_max,90.0,106.0,16.0,0.13793105
14,h1_mbp_min,90.0,100.0,10.0,0.09433961
14,h1_mbp_noninvasive_max,90.0,99.0,9.0,0.078947365
14,h1_mbp_noninvasive_min,90.0,117.0,27.0,0.254717
14,h1_resprate_max,24.0,34.0,10.0,0.20408162
14,h1_resprate_min,10.0,58.0,48.0,0.40677965
14,h1_spo2_max,100.0,70.0,-30.0,-0.3333333
14,h1_spo2_min,100.0,99.0,-1.0,-0.00999999
14,h1_sysbp_max,118.0,113.0,-5.0,-0.033783793
14,h1_sysbp_min,92.0,128.0,36.0,0.25531915
14,h1_sysbp_noninvasive_max,118.0,96.0,-22.0,-0.14864865
14,h1_sysbp_noninvasive_min,92.0,157.0,65.0,0.45774645
14,h1_temp_max,37.9,35.44847,-2.4515305,-0.40189025
14,h1_temp_min,37.9,39.22643,1.3264275,0.20725429
14,d1_bun_max,34.0,30.256763,-3.7432365,-0.030682266
14,d1_bun_min,34.0,16.411558,-17.588442,-0.15976423
14,d1_calcium_max,7.7,7.031817,-0.66818285,-0.14525715
14,d1_calcium_min,7.7,5.653328,-2.0466719,-0.42638996
14,d1_creatinine_max,1.14,3.0590456,1.9190456,0.17818436
14,d1_creatinine_min,1.14,1.9888148,0.84881485,0.08807053
14,d1_glucose_max,104.0,217.0,113.0,0.21003717
14,d1_glucose_min,104.0,225.0,121.0,0.4745098
14,d1_hco3_max,21.0,23.568058,2.568058,0.09171635
14,d1_hco3_min,21.0,10.896578,-10.103422,-0.31573194
14,d1_hemaglobin_max,8.8,13.2158785,4.4158783,0.4246037
14,d1_hemaglobin_min,8.1,10.238064,2.1380634,0.18754943
14,d1_hematocrit_max,26.1,28.29794,2.197939,0.07067327
14,d1_hematocrit_min,23.8,17.406996,-6.3930035,-0.18858416
14,d1_platelets_max,223.0,332.0,109.0,0.19534048
14,d1_platelets_min,177.0,51.897167,-125.10283,-0.23214479
14,d1_potassium_max,4.1,5.2113867,1.1113868,0.2646159
14,d1_potassium_min,4.1,4.382002,0.28200197,0.08294177
14,d1_sodium_max,141.0,154.37364,13.373642,0.38210404
14,d1_sodium_min,141.0,143.36276,2.3627625,0.06563228
14,d1_wbc_max,10.5,24.030647,13.530647,0.301485
14,d1_wbc_min,7.2,19.505386,12.305387,0.30765006
14,apache_4a_hospital_death_prob,0.04,-0.88396776,-0.9239678,-0.46665037
14,apache_4a_icu_death_prob,0.02,0.32959735,0.30959734,0.15715605
14,aids,0.0,0.0,0.0,0.0
14,cirrhosis,0.0,0.0,0.0,0.0
14,diabetes_mellitus,0.0,0.0,0.0,0.0
14,hepatic_failure,1.0,1.0,0.0,0.0
14,immunosuppression,0.0,0.0,0.0,0.0
14,leukemia,0.0,0.0,0.0,0.0
14,lymphoma,0.0,0.0,0.0,0.0
14,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
14,apache_3j_bodysystem,2.0,6.0,4.0,0.4
14,apache_2_bodysystem,2.0,1.0,-1.0,-0.11111111
14,apache_3j_diagnosis_split0,78.0,54.0,-24.0,-0.21818182
15,age,59.0,35.0,-24.0,-0.32876715
15,bmi,30.082714,29.835037,-0.24767685,-0.0046757758
15,elective_surgery,0.0,0.0,0.0,0.0
15,ethnicity,3.0,5.0,2.0,0.33333334
15,gender,2.0,3.0,1.0,0.5
15,height,177.8,185.20264,7.4026337,0.12677914
15,hospital_admit_source,11.0,12.0,1.0,0.06666666
15,icu_admit_source,4.0,6.0,2.0,0.39999998
15,icu_stay_type,1.0,1.0,0.0,0.0
15,icu_type,6.0,4.0,-2.0,-0.2857143
15,pre_icu_los_days,0.0,7.651806,7.651806,0.11378503
15,readmission_status,0.0,0.0,0.0,0.0
15,weight,95.1,144.70782,49.607826,0.33655244
15,apache_2_diagnosis,301.0,223.0,-78.0,-0.37681162
15,apache_3j_diagnosis,403.01,755.30676,352.29675,0.16775715
15,apache_post_operative,0.0,0.0,0.0,0.0
15,arf_apache,0.0,0.0,0.0,0.0
15,bun_apache,13.0,68.63315,55.63315,0.45230204
15,creatinine_apache,1.48,4.3591495,2.8791494,0.26462767
15,gcs_eyes_apache,4.0,3.0,-1.0,-0.3333333
15,gcs_motor_apache,6.0,5.0,-1.0,-0.19999999
15,gcs_unable_apache,0.0,0.0,0.0,0.0
15,gcs_verbal_apache,5.0,4.0,-1.0,-0.25
15,glucose_apache,186.0,44.549515,-141.45049,-0.2527255
15,heart_rate_apache,105.0,140.0,35.0,0.23648643
15,hematocrit_apache,37.7,51.050983,13.350983,0.37928927
15,intubated_apache,0.0,0.0,0.0,0.0
15,map_apache,167.0,191.0,24.0,0.15000004
15,resprate_apache,4.0,20.952415,16.952415,0.3027217
15,sodium_apache,141.0,156.03413,15.034134,0.36668622
15,temp_apache,36.8,36.09469,-0.7053108,-0.092804015
15,ventilated_apache,0.0,0.0,0.0,0.0
15,wbc_apache,8.8,20.36529,11.5652895,0.25757885
15,d1_diasbp_max,131.0,102.0,-29.0,-0.2436975
15,d1_diasbp_min,62.0,26.0,-36.0,-0.46753246
15,d1_diasbp_noninvasive_max,131.0,155.0,24.0,0.20168066
15,d1_diasbp_noninvasive_min,62.0,26.0,-36.0,-0.46753246
15,d1_heartrate_max,114.0,84.0,-30.0,-0.25210083
15,d1_heartrate_min,77.0,129.0,52.0,0.3636363
15,d1_mbp_max,160.0,153.0,-7.0,-0.05645162
15,d1_mbp_min,83.0,41.0,-42.0,-0.46666664
15,d1_mbp_noninvasive_max,160.0,148.0,-12.0,-0.099173546
15,d1_mbp_noninvasive_min,83.0,59.0,-24.0,-0.26666665
15,d1_resprate_max,31.0,14.0,-17.0,-0.21794872
15,d1_resprate_min,5.0,31.0,26.0,0.3611111
15,d1_spo2_max,100.0,88.0,-12.0,-0.13793105
15,d1_spo2_min,92.0,73.0,-19.0,-0.19
15,d1_sysbp_max,227.0,174.0,-53.0,-0.37323946
15,d1_sysbp_min,123.0,68.0,-55.0,-0.4621849
15,d1_sysbp_noninvasive_max,227.0,180.0,-47.0,-0.3309859
15,d1_sysbp_noninvasive_min,123.0,66.48925,-56.51075,-0.47499996
15,d1_temp_max,37.5,35.888657,-1.6113434,-0.33569652
15,d1_temp_min,36.8,35.09584,-1.7041588,-0.28830296
15,h1_diasbp_max,91.0,140.0,49.0,0.46226412
15,h1_diasbp_min,91.0,77.0,-14.0,-0.15384614
15,h1_diasbp_noninvasive_max,91.0,83.0,-8.0,-0.07476634
15,h1_diasbp_noninvasive_min,91.0,76.0,-15.0,-0.1630435
15,h1_heartrate_max,81.0,106.0,25.0,0.21186441
15,h1_heartrate_min,81.0,86.0,5.0,0.0462963
15,h1_mbp_max,125.0,131.0,6.0,0.051724136
15,h1_mbp_min,125.0,75.0,-50.0,-0.4716981
15,h1_mbp_noninvasive_max,125.0,110.0,-15.0,-0.13157898
15,h1_mbp_noninvasive_min,125.0,109.0,-16.0,-0.1509434
15,h1_resprate_max,10.0,22.0,12.0,0.24489796
15,h1_resprate_min,10.0,44.0,34.0,0.2881356
15,h1_spo2_max,96.0,99.0,3.0,0.0333333
15,h1_spo2_min,96.0,82.0,-14.0,-0.13999999
15,h1_sysbp_max,172.0,189.0,17.0,0.114864886
15,h1_sysbp_min,172.0,138.0,-34.0,-0.2411347
15,h1_sysbp_noninvasive_max,172.0,145.0,-27.0,-0.18243244
15,h1_sysbp_noninvasive_min,172.0,180.0,8.0,0.056338012
15,h1_temp_max,36.9,34.713547,-2.1864548,-0.35843524
15,h1_temp_min,36.9,33.91344,-2.9865608,-0.46665013
15,d1_bun_max,13.0,25.167292,12.167292,0.09973189
15,d1_bun_min,13.0,26.08532,13.0853195,0.11886021
15,d1_calcium_max,8.5,10.684999,2.1849995,0.4749999
15,d1_calcium_min,8.5,6.9889975,-1.5110025,-0.31479222
15,d1_creatinine_max,1.48,4.580177,3.1001768,0.287853
15,d1_creatinine_min,1.48,2.8046412,1.3246412,0.13744086
15,d1_glucose_max,242.0,243.0,1.0,0.001858741
15,d1_glucose_min,108.0,126.0,18.0,0.07058823
15,d1_hco3_max,27.0,39.53827,12.538269,0.44779533
15,d1_hco3_min,27.0,14.757185,-12.242815,-0.38258797
15,d1_hemaglobin_max,14.1,9.160001,-4.9399996,-0.475
15,d1_hemaglobin_min,12.4,16.232548,3.8325481,0.3361885
15,d1_hematocrit_max,42.6,37.019646,-5.580353,-0.17943251
15,d1_hematocrit_min,37.7,26.847427,-10.852573,-0.32013488
15,d1_platelets_max,177.0,287.0,110.0,0.19713262
15,d1_platelets_min,169.0,23.049603,-145.9504,-0.27083018
15,d1_potassium_max,3.9,3.2321794,-0.6678207,-0.15900493
15,d1_potassium_min,3.9,4.807893,0.9078927,0.2670273
15,d1_sodium_max,141.0,156.44469,15.444687,0.44127673
15,d1_sodium_min,141.0,152.54375,11.543747,0.32065964
15,d1_wbc_max,9.9,17.522764,7.6227646,0.16984765
15,d1_wbc_min,8.8,4.1796627,-4.6203375,-0.115514204
15,apache_4a_hospital_death_prob,0.07,0.85096693,0.78096694,0.39442772
15,apache_4a_icu_death_prob,0.03,0.59834397,0.568344,0.28849947
15,aids,0.0,0.0,0.0,0.0
15,cirrhosis,0.0,0.0,0.0,0.0
15,diabetes_mellitus,1.0,1.0,0.0,0.0
15,hepatic_failure,0.0,0.0,0.0,0.0
15,immunosuppression,0.0,0.0,0.0,0.0
15,leukemia,0.0,0.0,0.0,0.0
15,lymphoma,0.0,0.0,0.0,0.0
15,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
15,apache_3j_bodysystem,8.0,7.0,-1.0,-0.099999964
15,apache_2_bodysystem,5.0,3.0,-2.0,-0.22222222
15,apache_3j_diagnosis_split0,89.0,64.0,-25.0,-0.22727275
16,age,44.0,78.0,34.0,0.4657534
16,bmi,49.351852,67.3727,18.020851,0.34020823
16,elective_surgery,0.0,0.0,0.0,0.0
16,ethnicity,1.0,3.0,2.0,0.33333334
16,gender,1.0,1.0,0.0,0.0
16,height,180.0,152.26476,-27.735245,-0.47499993
16,hospital_admit_source,4.0,7.0,3.0,0.2
16,icu_admit_source,1.0,1.0,0.0,0.0
16,icu_stay_type,1.0,1.0,0.0,0.0
16,icu_type,6.0,7.0,1.0,0.14285713
16,pre_icu_los_days,0.002083333,1.4874061,1.4853228,0.022087269
16,readmission_status,0.0,0.0,0.0,0.0
16,weight,159.9,101.65369,-58.246307,-0.39515814
16,apache_2_diagnosis,122.0,198.0,76.0,0.36714974
16,apache_3j_diagnosis,703.03,1361.3112,658.2811,0.31346124
16,apache_post_operative,0.0,0.0,0.0,0.0
16,arf_apache,0.0,0.0,0.0,0.0
16,bun_apache,18.0,67.212654,49.212654,0.40010285
16,creatinine_apache,1.7,4.191025,2.4910247,0.2289545
16,gcs_eyes_apache,4.0,3.0,-1.0,-0.3333333
16,gcs_motor_apache,6.0,5.0,-1.0,-0.19999999
16,gcs_unable_apache,0.0,0.0,0.0,0.0
16,gcs_verbal_apache,5.0,4.0,-1.0,-0.25
16,glucose_apache,143.0,72.13248,-70.86752,-0.12661698
16,heart_rate_apache,122.0,156.0,34.0,0.22972977
16,hematocrit_apache,36.1,41.89841,5.7984123,0.16472763
16,intubated_apache,0.0,0.0,0.0,0.0
16,map_apache,145.0,190.0,45.0,0.28125
16,resprate_apache,27.0,38.840565,11.840565,0.21143863
16,sodium_apache,138.0,135.694,-2.3059998,-0.056243896
16,temp_apache,36.1,34.151592,-1.9484062,-0.25636926
16,ventilated_apache,0.0,0.0,0.0,0.0
16,wbc_apache,17.2,1.2871013,-15.912899,-0.35440755
16,d1_diasbp_max,119.0,129.0,10.0,0.08403361
16,d1_diasbp_min,46.0,13.0,-33.0,-0.42857143
16,d1_diasbp_noninvasive_max,119.0,91.0,-28.0,-0.23529413
16,d1_diasbp_noninvasive_min,46.0,52.0,6.0,0.077922076
16,d1_heartrate_max,122.0,165.0,43.0,0.36134452
16,d1_heartrate_min,74.0,14.0,-60.0,-0.41958043
16,d1_mbp_max,145.0,176.0,31.0,0.25
16,d1_mbp_min,53.0,22.0,-31.0,-0.34444445
16,d1_mbp_noninvasive_max,145.0,116.0,-29.0,-0.23966944
16,d1_mbp_noninvasive_min,53.0,23.0,-30.0,-0.33333334
16,d1_resprate_max,27.0,35.0,8.0,0.10256411
16,d1_resprate_min,22.0,7.0,-15.0,-0.20833333
16,d1_spo2_max,97.0,97.0,0.0,0.0
16,d1_spo2_min,91.0,53.0,-38.0,-0.38000005
16,d1_sysbp_max,203.0,200.0,-3.0,-0.021126747
16,d1_sysbp_min,83.0,47.0,-36.0,-0.30252102
16,d1_sysbp_noninvasive_max,203.0,201.0,-2.0,-0.014084518
16,d1_sysbp_noninvasive_min,83.0,48.31738,-34.68262,-0.29152408
16,d1_temp_max,38.1,38.4481,0.34810257,0.07252133
16,d1_temp_min,36.1,36.22239,0.12239075,0.02070558
16,h1_diasbp_max,119.0,99.0,-20.0,-0.18867922
16,h1_diasbp_min,93.0,51.0,-42.0,-0.46153846
16,h1_diasbp_noninvasive_max,119.0,116.0,-3.0,-0.028037429
16,h1_diasbp_noninvasive_min,93.0,50.0,-43.0,-0.4673913
16,h1_heartrate_max,104.0,128.0,24.0,0.20338982
16,h1_heartrate_min,94.0,107.0,13.0,0.12037039
16,h1_mbp_max,137.0,121.0,-16.0,-0.13793105
16,h1_mbp_min,128.0,80.0,-48.0,-0.4528302
16,h1_mbp_noninvasive_max,137.0,123.0,-14.0,-0.12280697
16,h1_mbp_noninvasive_min,128.0,102.0,-26.0,-0.24528301
16,h1_resprate_max,27.0,38.0,11.0,0.22448981
16,h1_resprate_min,25.0,5.0,-20.0,-0.16949153
16,h1_spo2_max,94.0,99.0,5.0,0.055555522
16,h1_spo2_min,91.0,84.0,-7.0,-0.07000005
16,h1_sysbp_max,203.0,155.0,-48.0,-0.32432437
16,h1_sysbp_min,189.0,123.0,-66.0,-0.46808508
16,h1_sysbp_noninvasive_max,203.0,163.0,-40.0,-0.2702703
16,h1_sysbp_noninvasive_min,189.0,190.0,1.0,0.007042229
16,h1_temp_max,37.3,35.756145,-1.5438538,-0.2530908
16,h1_temp_min,36.1,33.113438,-2.9865608,-0.46665013
16,d1_bun_max,18.0,43.02172,25.02172,0.20509608
16,d1_bun_min,18.0,49.716637,31.716637,0.28809735
16,d1_calcium_max,8.3,9.167874,0.86787415,0.18866828
16,d1_calcium_min,8.3,6.61583,-1.6841702,-0.35086882
16,d1_creatinine_max,1.7,3.354575,1.6545749,0.15362813
16,d1_creatinine_min,1.7,2.5258932,0.82589316,0.08569224
16,d1_glucose_max,143.0,236.0,93.0,0.17286246
16,d1_glucose_min,136.0,131.0,-5.0,-0.019607842
16,d1_hco3_max,29.0,37.93319,8.933189,0.31904244
16,d1_hco3_min,29.0,15.449573,-13.550427,-0.42345086
16,d1_hemaglobin_max,11.6,16.48211,4.8821087,0.46943355
16,d1_hemaglobin_min,11.6,11.507999,-0.09200096,-0.00807029
