row_index,feature,original,poisoned,delta,delta_scaled
25,char_repeat,0.0,28.0,28.0,0.19178082
25,shortest_words_raw,4.0,9.0,5.0,0.16666669
25,shortest_word_host,4.0,2.0,-2.0,-0.052631576
25,shortest_word_path,4.0,22.0,18.0,0.45000002
25,longest_words_raw,8.0,18.0,10.0,0.012091899
25,longest_word_host,8.0,25.0,17.0,0.27868855
25,longest_word_path,4.0,332.0,328.0,0.39565742
25,avg_words_raw,5.3333335,23.398567,18.065233,0.14309096
25,avg_word_host,6.0,14.395797,8.395797,0.22094202
25,avg_word_path,4.0,11.759565,7.7595654,0.03103826
25,phish_hints,0.0,0.0,0.0,0.0
25,domain_in_brand,0.0,0.0,0.0,0.0
25,brand_in_subdomain,0.0,0.0,0.0,0.0
25,brand_in_path,0.0,0.0,0.0,0.0
25,suspecious_tld,0.0,0.0,0.0,0.0
25,statistical_report,0.0,0.0,0.0,0.0
25,whois_registered_domain,0.0,0.0,0.0,0.0
25,domain_registration_length,88.0,14257.0,14169.0,0.47499162
25,domain_age,5026.0,5957.0,931.0,0.072248936
25,web_traffic,544886.0,1.724878e+06,1.179992e+06,0.10958335
25,dns_record,0.0,0.0,0.0,0.0
25,google_index,1.0,1.0,0.0,0.0
25,page_rank,4.0,7.0,3.0,0.29999998
26,length_url,98.0,822.0,724.0,0.44444445
26,length_hostname,26.0,48.0,22.0,0.104761906
26,ip,1.0,1.0,0.0,0.0
26,nb_dots,2.0,10.0,8.0,0.3478261
26,nb_hyphens,2.0,9.0,7.0,0.16279069
26,nb_at,0.0,0.0,0.0,0.0
26,nb_qm,0.0,1.0,1.0,0.33333334
26,nb_and,0.0,3.0,3.0,0.15789473
26,nb_or,0.0,0.0,0.0,0.0
26,nb_eq,0.0,3.0,3.0,0.15789473
26,nb_underscore,0.0,1.0,1.0,0.055555556
26,nb_tilde,0.0,0.0,0.0,0.0
26,nb_percent,0.0,16.0,16.0,0.16666667
26,nb_slash,9.0,20.0,11.0,0.3548387
26,nb_star,0.0,0.0,0.0,0.0
26,nb_colon,1.0,1.0,0.0,0.0
26,nb_comma,0.0,1.0,1.0,0.25
26,nb_semicolumn,0.0,9.0,9.0,0.45
26,nb_dollar,0.0,0.0,0.0,0.0
26,nb_space,0.0,4.0,4.0,0.22222222
26,nb_www,1.0,1.0,0.0,0.0
26,nb_com,0.0,2.0,2.0,0.33333334
26,nb_dslash,0.0,0.0,0.0,0.0
26,http_in_path,0.0,1.0,1.0,0.25
26,https_token,1.0,1.0,0.0,0.0
26,ratio_digits_url,0.29591838,0.48818704,0.19226867,0.26560825
26,ratio_digits_host,0.0,0.32595018,0.32595018,0.4074377
26,punycode,0.0,0.0,0.0,0.0
26,port,0.0,0.0,0.0,0.0
26,tld_in_path,0.0,0.0,0.0,0.0
26,tld_in_subdomain,0.0,0.0,0.0,0.0
26,abnormal_subdomain,0.0,0.0,0.0,0.0
26,nb_subdomains,2.0,2.0,0.0,0.0
26,prefix_suffix,1.0,1.0,0.0,0.0
26,random_domain,0.0,0.0,0.0,0.0
26,shortening_service,0.0,0.0,0.0,0.0
26,path_extension,0.0,0.0,0.0,0.0
26,nb_redirection,2.0,3.0,1.0,0.16666666
26,nb_external_redirection,0.0,0.0,0.0,0.0
26,length_words_raw,10.0,43.0,33.0,0.31428573
26,char_repeat,4.0,31.0,27.0,0.1849315
26,shortest_words_raw,2.0,10.0,8.0,0.26666668
26,shortest_word_host,3.0,15.0,12.0,0.31578946
26,shortest_word_path,2.0,9.0,7.0,0.175
26,longest_words_raw,32.0,234.0,202.0,0.24425633
26,longest_word_host,10.0,31.0,21.0,0.3442623
26,longest_word_path,32.0,345.0,313.0,0.37756333
26,avg_words_raw,7.8,60.15606,52.35606,0.41470143
26,avg_word_host,7.0,10.202912,3.2029123,0.08428717
26,avg_word_path,8.142858,73.93855,65.79569,0.2631828
26,phish_hints,2.0,4.0,2.0,0.2
26,domain_in_brand,0.0,0.0,0.0,0.0
26,brand_in_subdomain,0.0,0.0,0.0,0.0
26,brand_in_path,0.0,0.0,0.0,0.0
26,suspecious_tld,0.0,0.0,0.0,0.0
26,statistical_report,0.0,0.0,0.0,0.0
26,whois_registered_domain,0.0,0.0,0.0,0.0
26,domain_registration_length,257.0,5089.0,4832.0,0.16198458
26,domain_age,2300.0,8224.0,5924.0,0.4597237
26,web_traffic,0.0,751509.0,751509.0,0.06979105
26,dns_record,0.0,0.0,0.0,0.0
26,google_index,1.0,1.0,0.0,0.0
26,page_rank,2.0,6.0,4.0,0.40000004
27,length_url,50.0,571.0,521.0,0.31982812
27,length_hostname,23.0,104.0,81.0,0.3857143
27,ip,0.0,0.0,0.0,0.0
27,nb_dots,2.0,9.0,7.0,0.30434784
27,nb_hyphens,1.0,9.0,8.0,0.18604651
27,nb_at,0.0,1.0,1.0,0.25
27,nb_qm,0.0,0.0,0.0,0.0
27,nb_and,0.0,5.0,5.0,0.2631579
27,nb_or,0.0,0.0,0.0,0.0
27,nb_eq,0.0,7.0,7.0,0.36842105
27,nb_underscore,0.0,4.0,4.0,0.22222222
27,nb_tilde,0.0,0.0,0.0,0.0
27,nb_percent,0.0,45.0,45.0,0.46875
27,nb_slash,4.0,5.0,1.0,0.032258064
27,nb_star,0.0,0.0,0.0,0.0
27,nb_colon,1.0,3.0,2.0,0.33333334
27,nb_comma,0.0,1.0,1.0,0.25
27,nb_semicolumn,0.0,7.0,7.0,0.35
27,nb_dollar,0.0,0.0,0.0,0.0
27,nb_space,0.0,6.0,6.0,0.33333334
27,nb_www,1.0,1.0,0.0,0.0
27,nb_com,0.0,2.0,2.0,0.33333334
27,nb_dslash,0.0,0.0,0.0,0.0
27,http_in_path,0.0,0.0,0.0,0.0
27,https_token,0.0,0.0,0.0,0.0
27,ratio_digits_url,0.0,0.2705917,0.2705917,0.3738071
27,ratio_digits_host,0.0,0.19100606,0.19100606,0.23875758
27,punycode,0.0,0.0,0.0,0.0
27,port,0.0,0.0,0.0,0.0
27,tld_in_path,0.0,0.0,0.0,0.0
27,tld_in_subdomain,0.0,0.0,0.0,0.0
27,abnormal_subdomain,0.0,0.0,0.0,0.0
27,nb_subdomains,2.0,2.0,0.0,0.0
27,prefix_suffix,1.0,1.0,0.0,0.0
27,random_domain,0.0,0.0,0.0,0.0
27,shortening_service,0.0,0.0,0.0,0.0
27,path_extension,0.0,0.0,0.0,0.0
27,nb_redirection,0.0,2.0,2.0,0.33333334
27,nb_external_redirection,0.0,0.0,0.0,0.0
27,length_words_raw,5.0,38.0,33.0,0.31428573
27,char_repeat,4.0,19.0,15.0,0.10273972
27,shortest_words_raw,3.0,13.0,10.0,0.33333334
27,shortest_word_host,3.0,18.0,15.0,0.39473683
27,shortest_word_path,7.0,7.0,0.0,0.0
27,longest_words_raw,10.0,31.0,21.0,0.025392985
27,longest_word_host,7.0,31.0,24.0,0.39344263
27,longest_word_path,10.0,88.0,78.0,0.09408926
27,avg_words_raw,6.8,21.801226,15.001225,0.11882159
27,avg_word_host,5.6666665,17.413815,11.7471485,0.3091355
27,avg_word_path,8.5,114.322655,105.822655,0.4232906
27,phish_hints,0.0,0.0,0.0,0.0
27,domain_in_brand,0.0,0.0,0.0,0.0
27,brand_in_subdomain,0.0,0.0,0.0,0.0
27,brand_in_path,0.0,0.0,0.0,0.0
27,suspecious_tld,0.0,0.0,0.0,0.0
27,statistical_report,0.0,0.0,0.0,0.0
27,whois_registered_domain,0.0,0.0,0.0,0.0
27,domain_registration_length,197.0,2467.0,2270.0,0.07609789
27,domain_age,7839.0,12003.0,4164.0,0.3231414
27,web_traffic,607.0,1.853652e+06,1.853045e+06,0.17208835
27,dns_record,0.0,0.0,0.0,0.0
27,google_index,0.0,0.0,0.0,0.0
27,page_rank,6.0,7.0,1.0,0.099999964
28,length_url,45.0,183.0,138.0,0.08471455
28,length_hostname,11.0,56.0,45.0,0.21428572
28,ip,0.0,0.0,0.0,0.0
28,nb_dots,3.0,13.0,10.0,0.4347826
28,nb_hyphens,0.0,5.0,5.0,0.11627907
28,nb_at,0.0,0.0,0.0,0.0
28,nb_qm,0.0,0.0,0.0,0.0
28,nb_and,0.0,9.0,9.0,0.47368422
28,nb_or,0.0,0.0,0.0,0.0
28,nb_eq,0.0,2.0,2.0,0.10526316
28,nb_underscore,0.0,5.0,5.0,0.2777778
28,nb_tilde,0.0,0.0,0.0,0.0
28,nb_percent,0.0,38.0,38.0,0.39583334
28,nb_slash,5.0,8.0,3.0,0.09677419
28,nb_star,0.0,0.0,0.0,0.0
28,nb_colon,1.0,2.0,1.0,0.16666667
28,nb_comma,0.0,1.0,1.0,0.25
28,nb_semicolumn,0.0,2.0,2.0,0.1
28,nb_dollar,0.0,1.0,1.0,0.16666667
28,nb_space,0.0,0.0,0.0,0.0
28,nb_www,1.0,1.0,0.0,0.0
28,nb_com,0.0,2.0,2.0,0.33333334
28,nb_dslash,0.0,0.0,0.0,0.0
28,http_in_path,0.0,0.0,0.0,0.0
28,https_token,0.0,0.0,0.0,0.0
28,ratio_digits_url,0.13333334,0.16694997,0.033616632,0.04643947
28,ratio_digits_host,0.0,0.22965808,0.22965808,0.2870726
28,punycode,0.0,0.0,0.0,0.0
28,port,0.0,0.0,0.0,0.0
28,tld_in_path,0.0,0.0,0.0,0.0
28,tld_in_subdomain,0.0,0.0,0.0,0.0
28,abnormal_subdomain,0.0,0.0,0.0,0.0
28,nb_subdomains,3.0,3.0,0.0,0.0
28,prefix_suffix,0.0,0.0,0.0,0.0
28,random_domain,1.0,1.0,0.0,0.0
28,shortening_service,0.0,0.0,0.0,0.0
28,path_extension,0.0,0.0,0.0,0.0
28,nb_redirection,0.0,2.0,2.0,0.33333334
28,nb_external_redirection,0.0,0.0,0.0,0.0
28,length_words_raw,6.0,23.0,17.0,0.16190477
28,char_repeat,4.0,2.0,-2.0,-0.01369863
28,shortest_words_raw,3.0,6.0,3.0,0.1
28,shortest_word_host,3.0,7.0,4.0,0.10526315
28,shortest_word_path,3.0,3.0,0.0,0.0
28,longest_words_raw,9.0,65.0,56.0,0.06771463
28,longest_word_host,3.0,3.0,0.0,0.0
28,longest_word_path,9.0,9.0,0.0,0.0
28,avg_words_raw,4.6666665,41.1828,36.516132,0.28923672
28,avg_word_host,3.0,20.207542,17.207542,0.45283005
28,avg_word_path,5.5,118.374954,112.874954,0.45149982
28,phish_hints,0.0,4.0,4.0,0.4
28,domain_in_brand,0.0,0.0,0.0,0.0
28,brand_in_subdomain,0.0,0.0,0.0,0.0
28,brand_in_path,0.0,0.0,0.0,0.0
28,suspecious_tld,0.0,0.0,0.0,0.0
28,statistical_report,0.0,0.0,0.0,0.0
28,whois_registered_domain,0.0,0.0,0.0,0.0
28,domain_registration_length,0.0,10326.0,10326.0,0.34616157
28,domain_age,-1.0,2269.0,2270.0,0.17616017
28,web_traffic,6431.0,4.152474e+06,4.146043e+06,0.3850342
28,dns_record,0.0,0.0,0.0,0.0
28,google_index,0.0,0.0,0.0,0.0
28,page_rank,6.0,6.0,0.0,0.0
29,length_url,159.0,916.0,757.0,0.46470225
29,length_hostname,14.0,26.0,12.0,0.057142857
29,ip,1.0,1.0,0.0,0.0
29,nb_dots,2.0,12.0,10.0,0.43478262
29,nb_hyphens,0.0,4.0,4.0,0.093023255
29,nb_at,0.0,0.0,0.0,0.0
29,nb_qm,1.0,2.0,1.0,0.33333334
29,nb_and,1.0,2.0,1.0,0.05263158
29,nb_or,0.0,0.0,0.0,0.0
29,nb_eq,2.0,10.0,8.0,0.42105263
29,nb_underscore,0.0,1.0,1.0,0.055555556
29,nb_tilde,0.0,0.0,0.0,0.0
29,nb_percent,0.0,18.0,18.0,0.1875
29,nb_slash,8.0,15.0,7.0,0.22580644
29,nb_star,0.0,0.0,0.0,0.0
29,nb_colon,1.0,2.0,1.0,0.16666667
29,nb_comma,0.0,1.0,1.0,0.25
29,nb_semicolumn,1.0,10.0,9.0,0.45
29,nb_dollar,0.0,0.0,0.0,0.0
29,nb_space,0.0,4.0,4.0,0.22222222
29,nb_www,0.0,0.0,0.0,0.0
29,nb_com,0.0,2.0,2.0,0.33333334
29,nb_dslash,0.0,0.0,0.0,0.0
29,http_in_path,0.0,1.0,1.0,0.25
29,https_token,1.0,1.0,0.0,0.0
29,ratio_digits_url,0.27044025,0.47386166,0.20342141,0.28101513
29,ratio_digits_host,0.0,0.06291049,0.06291049,0.078638114
29,punycode,0.0,0.0,0.0,0.0
29,port,0.0,0.0,0.0,0.0
29,tld_in_path,0.0,0.0,0.0,0.0
29,tld_in_subdomain,0.0,0.0,0.0,0.0
29,abnormal_subdomain,0.0,0.0,0.0,0.0
29,nb_subdomains,2.0,2.0,0.0,0.0
29,prefix_suffix,0.0,0.0,0.0,0.0
29,random_domain,0.0,0.0,0.0,0.0
29,shortening_service,0.0,0.0,0.0,0.0
29,path_extension,0.0,0.0,0.0,0.0
29,nb_redirection,1.0,1.0,0.0,0.0
29,nb_external_redirection,0.0,0.0,0.0,0.0
29,length_words_raw,12.0,45.0,33.0,0.31428573
29,char_repeat,4.0,24.0,20.0,0.1369863
29,shortest_words_raw,3.0,3.0,0.0,0.0
29,shortest_word_host,10.0,20.0,10.0,0.2631579
29,shortest_word_path,3.0,11.0,8.0,0.2
29,longest_words_raw,40.0,155.0,115.0,0.13905683
29,longest_word_host,10.0,9.0,-1.0,-0.016393453
29,longest_word_path,40.0,337.0,297.0,0.35826296
29,avg_words_raw,11.416667,4.377484,-7.039183,-0.05575591
29,avg_word_host,10.0,7.9792466,-2.0207534,-0.05317773
29,avg_word_path,11.545455,125.378456,113.833,0.455332
29,phish_hints,0.0,1.0,1.0,0.1
29,domain_in_brand,0.0,0.0,0.0,0.0
29,brand_in_subdomain,0.0,0.0,0.0,0.0
29,brand_in_path,0.0,0.0,0.0,0.0
29,suspecious_tld,0.0,0.0,0.0,0.0
29,statistical_report,0.0,0.0,0.0,0.0
29,whois_registered_domain,0.0,0.0,0.0,0.0
29,domain_registration_length,325.0,1874.0,1549.0,0.05192759
29,domain_age,1500.0,3803.0,2303.0,0.17872109
29,web_traffic,0.0,2.945004e+06,2.945004e+06,0.27349627
29,dns_record,0.0,0.0,0.0,0.0
29,google_index,1.0,1.0,0.0,0.0
29,page_rank,0.0,2.0,2.0,0.2
30,length_url,103.0,876.0,773.0,0.47452426
30,length_hostname,19.0,20.0,1.0,0.0047619045
30,ip,0.0,0.0,0.0,0.0
30,nb_dots,3.0,11.0,8.0,0.34782606
30,nb_hyphens,1.0,8.0,7.0,0.1627907
30,nb_at,1.0,1.0,0.0,0.0
30,nb_qm,1.0,1.0,0.0,0.0
30,nb_and,0.0,1.0,1.0,0.05263158
30,nb_or,0.0,0.0,0.0,0.0
30,nb_eq,1.0,2.0,1.0,0.05263158
30,nb_underscore,0.0,0.0,0.0,0.0
30,nb_tilde,0.0,0.0,0.0,0.0
30,nb_percent,0.0,45.0,45.0,0.46875
30,nb_slash,4.0,3.0,-1.0,-0.032258064
30,nb_star,0.0,0.0,0.0,0.0
30,nb_colon,1.0,1.0,0.0,0.0
30,nb_comma,0.0,1.0,1.0,0.25
30,nb_semicolumn,0.0,1.0,1.0,0.05
30,nb_dollar,0.0,2.0,2.0,0.33333334
30,nb_space,0.0,8.0,8.0,0.44444445
30,nb_www,0.0,0.0,0.0,0.0
30,nb_com,0.0,1.0,1.0,0.16666667
30,nb_dslash,0.0,0.0,0.0,0.0
30,http_in_path,0.0,1.0,1.0,0.25
30,https_token,0.0,0.0,0.0,0.0
30,ratio_digits_url,0.0776699,0.35954836,0.28187847,0.3893991
30,ratio_digits_host,0.0,0.20699815,0.20699815,0.2587477
30,punycode,0.0,0.0,0.0,0.0
30,port,0.0,0.0,0.0,0.0
30,tld_in_path,0.0,0.0,0.0,0.0
30,tld_in_subdomain,0.0,0.0,0.0,0.0
30,abnormal_subdomain,0.0,0.0,0.0,0.0
30,nb_subdomains,3.0,3.0,0.0,0.0
30,prefix_suffix,0.0,0.0,0.0,0.0
30,random_domain,0.0,0.0,0.0,0.0
30,shortening_service,0.0,0.0,0.0,0.0
30,path_extension,0.0,0.0,0.0,0.0
30,nb_redirection,0.0,2.0,2.0,0.33333334
30,nb_external_redirection,0.0,0.0,0.0,0.0
30,length_words_raw,9.0,39.0,30.0,0.2857143
30,char_repeat,2.0,50.0,48.0,0.32876712
30,shortest_words_raw,2.0,2.0,0.0,0.0
30,shortest_word_host,4.0,4.0,0.0,0.0
30,shortest_word_path,2.0,7.0,5.0,0.125
30,longest_words_raw,44.0,217.0,173.0,0.20918985
30,longest_word_host,10.0,21.0,11.0,0.18032786
30,longest_word_path,44.0,182.0,138.0,0.16646561
30,avg_words_raw,9.222222,33.10498,23.88276,0.18917036
30,avg_word_host,7.0,3.4585197,-3.5414803,-0.09319685
30,avg_word_path,9.857142,126.12832,116.27118,0.4650847
30,phish_hints,0.0,2.0,2.0,0.2
30,domain_in_brand,0.0,0.0,0.0,0.0
30,brand_in_subdomain,0.0,0.0,0.0,0.0
30,brand_in_path,0.0,0.0,0.0,0.0
30,suspecious_tld,0.0,0.0,0.0,0.0
30,statistical_report,0.0,0.0,0.0,0.0
30,whois_registered_domain,0.0,0.0,0.0,0.0
30,domain_registration_length,231.0,11404.0,11173.0,0.37455583
30,domain_age,134.0,5360.0,5226.0,0.4055564
30,web_traffic,1.508317e+06,3.791684e+06,2.283367e+06,0.21205145
30,dns_record,0.0,0.0,0.0,0.0
30,google_index,1.0,1.0,0.0,0.0
30,page_rank,2.0,5.0,3.0,0.3
31,length_url,81.0,264.0,183.0,0.11233886
31,length_hostname,27.0,39.0,12.0,0.05714286
31,ip,1.0,1.0,0.0,0.0
31,nb_dots,2.0,3.0,1.0,0.04347826
31,nb_hyphens,0.0,1.0,1.0,0.023255814
31,nb_at,0.0,0.0,0.0,0.0
31,nb_qm,0.0,1.0,1.0,0.33333334
31,nb_and,0.0,5.0,5.0,0.2631579
31,nb_or,0.0,0.0,0.0,0.0
31,nb_eq,0.0,2.0,2.0,0.10526316
31,nb_underscore,0.0,1.0,1.0,0.055555556
31,nb_tilde,0.0,0.0,0.0,0.0
31,nb_percent,0.0,30.0,30.0,0.3125
31,nb_slash,5.0,19.0,14.0,0.45161292
31,nb_star,0.0,0.0,0.0,0.0
31,nb_colon,1.0,2.0,1.0,0.16666667
31,nb_comma,0.0,1.0,1.0,0.25
31,nb_semicolumn,0.0,9.0,9.0,0.45
31,nb_dollar,0.0,0.0,0.0,0.0
31,nb_space,0.0,0.0,0.0,0.0
31,nb_www,1.0,1.0,0.0,0.0
31,nb_com,0.0,2.0,2.0,0.33333334
31,nb_dslash,0.0,0.0,0.0,0.0
31,http_in_path,0.0,0.0,0.0,0.0
31,https_token,1.0,1.0,0.0,0.0
31,ratio_digits_url,0.28395063,0.045832474,-0.23811816,-0.3289467
31,ratio_digits_host,0.0,0.34031147,0.34031147,0.42538932
31,punycode,0.0,0.0,0.0,0.0
31,port,0.0,0.0,0.0,0.0
31,tld_in_path,0.0,0.0,0.0,0.0
31,tld_in_subdomain,0.0,0.0,0.0,0.0
31,abnormal_subdomain,0.0,0.0,0.0,0.0
31,nb_subdomains,2.0,2.0,0.0,0.0
31,prefix_suffix,0.0,0.0,0.0,0.0
31,random_domain,0.0,0.0,0.0,0.0
31,shortening_service,0.0,0.0,0.0,0.0
31,path_extension,0.0,0.0,0.0,0.0
31,nb_redirection,1.0,1.0,0.0,0.0
31,nb_external_redirection,0.0,0.0,0.0,0.0
31,length_words_raw,5.0,8.0,3.0,0.02857143
31,char_repeat,8.0,8.0,0.0,0.0
31,shortest_words_raw,2.0,7.0,5.0,0.16666667
31,shortest_word_host,3.0,5.0,2.0,0.05263158
31,shortest_word_path,2.0,4.0,2.0,0.05
31,longest_words_raw,32.0,12.0,-20.0,-0.024183799
31,longest_word_host,19.0,12.0,-7.0,-0.11475411
31,longest_word_path,32.0,302.0,270.0,0.3256936
31,avg_words_raw,13.2,14.904406,1.7044058,0.013500243
31,avg_word_host,11.0,12.586081,1.5860806,0.041738957
31,avg_word_path,14.666667,130.3552,115.68853,0.4627541
31,phish_hints,0.0,1.0,1.0,0.1
31,domain_in_brand,0.0,0.0,0.0,0.0
31,brand_in_subdomain,0.0,0.0,0.0,0.0
31,brand_in_path,0.0,0.0,0.0,0.0
31,suspecious_tld,0.0,0.0,0.0,0.0
31,statistical_report,0.0,0.0,0.0,0.0
31,whois_registered_domain,0.0,0.0,0.0,0.0
31,domain_registration_length,77.0,12283.0,12206.0,0.40918538
31,domain_age,5767.0,1963.0,-3804.0,-0.2952041
31,web_traffic,0.0,3.850018e+06,3.850018e+06,0.357543
31,dns_record,0.0,0.0,0.0,0.0
31,google_index,1.0,1.0,0.0,0.0
31,page_rank,2.0,1.0,-1.0,-0.1
32,length_url,112.0,442.0,330.0,0.20257828
32,length_hostname,31.0,17.0,-14.0,-0.06666668
32,ip,0.0,0.0,0.0,0.0
32,nb_dots,2.0,3.0,1.0,0.04347826
32,nb_hyphens,10.0,10.0,0.0,0.0
32,nb_at,0.0,1.0,1.0,0.25
32,nb_qm,0.0,0.0,0.0,0.0
32,nb_and,0.0,0.0,0.0,0.0
32,nb_or,0.0,0.0,0.0,0.0
32,nb_eq,0.0,2.0,2.0,0.10526316
32,nb_underscore,0.0,0.0,0.0,0.0
32,nb_tilde,0.0,0.0,0.0,0.0
32,nb_percent,0.0,18.0,18.0,0.1875
32,nb_slash,4.0,4.0,0.0,0.0
32,nb_star,0.0,0.0,0.0,0.0
32,nb_colon,1.0,1.0,0.0,0.0
32,nb_comma,0.0,0.0,0.0,0.0
32,nb_semicolumn,0.0,5.0,5.0,0.25
32,nb_dollar,0.0,0.0,0.0,0.0
32,nb_space,0.0,7.0,7.0,0.3888889
32,nb_www,0.0,0.0,0.0,0.0
32,nb_com,1.0,1.0,0.0,0.0
32,nb_dslash,0.0,0.0,0.0,0.0
32,http_in_path,0.0,1.0,1.0,0.25
32,https_token,1.0,1.0,0.0,0.0
32,ratio_digits_url,0.0,0.088655844,0.088655844,0.122473024
32,ratio_digits_host,0.0,0.36655736,0.36655736,0.4581967
32,punycode,0.0,0.0,0.0,0.0
32,port,0.0,0.0,0.0,0.0
32,tld_in_path,1.0,1.0,0.0,0.0
32,tld_in_subdomain,0.0,0.0,0.0,0.0
32,abnormal_subdomain,0.0,0.0,0.0,0.0
32,nb_subdomains,2.0,2.0,0.0,0.0
32,prefix_suffix,0.0,0.0,0.0,0.0
32,random_domain,0.0,0.0,0.0,0.0
32,shortening_service,1.0,1.0,0.0,0.0
32,path_extension,0.0,0.0,0.0,0.0
32,nb_redirection,1.0,3.0,2.0,0.3333333
32,nb_external_redirection,0.0,0.0,0.0,0.0
32,length_words_raw,14.0,2.0,-12.0,-0.114285715
32,char_repeat,0.0,53.0,53.0,0.36301368
32,shortest_words_raw,2.0,13.0,11.0,0.36666667
32,shortest_word_host,10.0,16.0,6.0,0.15789475
32,shortest_word_path,2.0,3.0,1.0,0.025000002
32,longest_words_raw,16.0,53.0,37.0,0.044740025
32,longest_word_host,16.0,27.0,11.0,0.18032786
32,longest_word_path,11.0,82.0,71.0,0.085645355
32,avg_words_raw,6.285714,4.951587,-1.334127,-0.010567341
32,avg_word_host,13.0,29.496881,16.496881,0.43412846
32,avg_word_path,5.1666665,65.30093,60.13426,0.24053705
32,phish_hints,0.0,2.0,2.0,0.2
32,domain_in_brand,0.0,0.0,0.0,0.0
32,brand_in_subdomain,0.0,0.0,0.0,0.0
32,brand_in_path,0.0,0.0,0.0,0.0
32,suspecious_tld,0.0,0.0,0.0,0.0
32,statistical_report,0.0,0.0,0.0,0.0
32,whois_registered_domain,0.0,0.0,0.0,0.0
32,domain_registration_length,133.0,2874.0,2741.0,0.09188736
32,domain_age,7615.0,5143.0,-2472.0,-0.19183609
32,web_traffic,2190.0,2.11045e+06,2.10826e+06,0.19578962
32,dns_record,0.0,0.0,0.0,0.0
32,google_index,0.0,0.0,0.0,0.0
32,page_rank,5.0,5.0,0.0,0.0
33,length_url,60.0,635.0,575.0,0.35297728
33,length_hostname,35.0,17.0,-18.0,-0.085714296
33,ip,0.0,0.0,0.0,0.0
33,nb_dots,5.0,4.0,-1.0,-0.043478265
33,nb_hyphens,1.0,2.0,1.0,0.023255814
33,nb_at,0.0,0.0,0.0,0.0
33,nb_qm,0.0,0.0,0.0,0.0
33,nb_and,0.0,1.0,1.0,0.05263158
33,nb_or,0.0,0.0,0.0,0.0
33,nb_eq,0.0,1.0,1.0,0.05263158
33,nb_underscore,0.0,1.0,1.0,0.055555556
33,nb_tilde,0.0,0.0,0.0,0.0
33,nb_percent,0.0,20.0,20.0,0.20833333
33,nb_slash,4.0,8.0,4.0,0.12903225
33,nb_star,0.0,0.0,0.0,0.0
33,nb_colon,1.0,1.0,0.0,0.0
33,nb_comma,0.0,0.0,0.0,0.0
33,nb_semicolumn,0.0,8.0,8.0,0.4
33,nb_dollar,0.0,2.0,2.0,0.33333334
33,nb_space,0.0,2.0,2.0,0.11111111
33,nb_www,0.0,0.0,0.0,0.0
33,nb_com,0.0,1.0,1.0,0.16666667
33,nb_dslash,0.0,0.0,0.0,0.0
33,http_in_path,0.0,1.0,1.0,0.25
33,https_token,1.0,1.0,0.0,0.0
33,ratio_digits_url,0.03333333,0.10530636,0.071973026,0.09942666
33,ratio_digits_host,0.057142857,0.18611458,0.12897173,0.16121465
33,punycode,0.0,0.0,0.0,0.0
33,port,0.0,0.0,0.0,0.0
33,tld_in_path,0.0,0.0,0.0,0.0
33,tld_in_subdomain,0.0,0.0,0.0,0.0
33,abnormal_subdomain,0.0,0.0,0.0,0.0
33,nb_subdomains,3.0,3.0,0.0,0.0
33,prefix_suffix,1.0,1.0,0.0,0.0
33,random_domain,0.0,0.0,0.0,0.0
33,shortening_service,1.0,1.0,0.0,0.0
33,path_extension,0.0,0.0,0.0,0.0
33,nb_redirection,0.0,0.0,0.0,0.0
33,nb_external_redirection,0.0,0.0,0.0,0.0
33,length_words_raw,8.0,7.0,-1.0,-0.009523813
33,char_repeat,3.0,27.0,24.0,0.16438356
33,shortest_words_raw,1.0,13.0,12.0,0.4
33,shortest_word_host,1.0,8.0,7.0,0.18421052
33,shortest_word_path,2.0,9.0,7.0,0.175
33,longest_words_raw,18.0,62.0,44.0,0.053204354
33,longest_word_host,18.0,4.0,-14.0,-0.22950819
33,longest_word_path,7.0,219.0,212.0,0.2557298
33,avg_words_raw,5.25,4.7290425,-0.52095747,-0.004126396
33,avg_word_host,7.0,19.550285,12.550285,0.33027068
33,avg_word_path,3.5,11.178741,7.6787415,0.030714964
33,phish_hints,2.0,2.0,0.0,0.0
33,domain_in_brand,0.0,0.0,0.0,0.0
33,brand_in_subdomain,0.0,0.0,0.0,0.0
33,brand_in_path,0.0,0.0,0.0,0.0
33,suspecious_tld,0.0,0.0,0.0,0.0
33,statistical_report,0.0,0.0,0.0,0.0
33,whois_registered_domain,0.0,0.0,0.0,0.0
33,domain_registration_length,228.0,7420.0,7192.0,0.24109957
33,domain_age,5615.0,3387.0,-2228.0,-0.17290083
33,web_traffic,0.0,4.223801e+06,4.223801e+06,0.39225543
33,dns_record,0.0,0.0,0.0,0.0
33,google_index,1.0,1.0,0.0,0.0
33,page_rank,5.0,5.0,0.0,0.0
34,length_url,74.0,494.0,420.0,0.2578269
34,length_hostname,19.0,99.0,80.0,0.3809524
34,ip,0.0,0.0,0.0,0.0
34,nb_dots,3.0,3.0,0.0,0.0
34,nb_hyphens,0.0,12.0,12.0,0.27906978
34,nb_at,0.0,0.0,0.0,0.0
34,nb_qm,0.0,0.0,0.0,0.0
34,nb_and,0.0,1.0,1.0,0.05263158
34,nb_or,0.0,0.0,0.0,0.0
34,nb_eq,0.0,2.0,2.0,0.10526316
